Input1,Input2,Input3,Input4,Output
-0.021914771498803845,1.3553122721947395,-0.8237021565470565,-1.3510796585533422,-3.8409431361201265
-1.0829179763934071,-0.6214655263820883,1.6269708238916392,-0.4881621042863578,5.475034328330919
-1.5767007310059171,0.3244607554467328,-1.341594648884735,0.7812165803200741,5.84774160036721
-0.14092239323370226,-0.13922704874231173,0.048748828293961474,-0.40359782306772873,-0.2671213121677845
1.3477866394361342,-1.7893319424577785,-0.8004634111472344,-1.0870519026068572,2.335560860417083
-0.15349310012037568,-1.6337936702339293,-0.6269339331972097,-1.5355210692715662,-3.8669493139084574
-1.1728581872389412,1.2505484574000798,1.84510142265664,1.0299673652113797,10.46285999772137
-0.7144800284496209,-0.3817860877424294,0.4949062329586331,-0.01839840797331175,1.5395042839383384
-0.22412529869155962,1.020355275143254,-1.3215615156612872,0.12331580752061821,-1.362136472273261
0.3540037984044361,-1.7707964157047003,0.6344664957404504,0.265984863567106,2.622512054718316
-0.11531352638819052,1.5794938961271179,0.20896665841782275,-0.9376357964036811,0.028401484990580927
-0.9265352405834434,0.9360316216045426,-0.47824798492607895,-0.24140653613039947,1.3599482236504463
0.1685252021204955,0.6239099723766023,0.3076966192951942,-0.30263111750221755,1.1218481680172459
-0.6477337864675273,-0.5742901599467751,-1.6594357750209077,0.0925273862929431,2.0581040369471824
-0.5638371953939588,0.3519190820668723,1.3730232604235866,-0.08161370231154422,6.271703250187561
0.10498799179962204,1.6146284197324021,-0.2208669925385301,-0.09603795709081372,0.3703773493427465
-0.08417209636646271,0.4477892890129343,-0.5210495001189251,-0.0317799360598872,0.5134598032305251
-0.506114944683526,-0.3142979757066843,0.28516238881921174,-1.3813295143548812,-3.451337867990085
-1.2376722500447472,0.4781792073222289,0.8996701341204685,0.13470986600417567,7.014513728431787
-1.2302114690774042,0.660680491857583,-2.562242861853206,-0.08201756926207722,2.4434923655422627
-0.2418429531430506,-0.03352183890946607,-0.06745142740966603,-1.2389617170106486,-2.8434247269022666
-0.047562059476204316,-0.5427355681476583,0.02341923678707319,1.6740805095191924,6.321032885417838
0.3470554579969906,-2.5328575682241303,1.014475602102725,-0.23742092501214943,0.9682211734183885
-0.7907449677163156,2.1415202211525677,-0.9546978823301764,0.9658219901172779,3.7734929740961327
0.08297869431236421,-1.8951349287503938,0.8461613684760799,-0.7939558585238088,2.775475712359672
-0.965246650960174,-0.29733243498712897,-0.06490541695397048,1.259060059480572,4.826005962146513
-0.8953530416497296,1.1050219405608823,-0.6372077885244712,-1.5339493616641555,-2.611130762500358
0.7561290176306605,1.279461470449033,1.3974251757107805,0.33711622674853836,6.636098377710969
0.49372017450320893,-1.4703121170134696,0.37469768028789086,1.4419755434017387,7.162886970764684
-0.3596648209981222,-0.49971439275852164,0.768101599614131,-0.4797958815093349,1.292862057304722
0.9256683237068096,-1.1340399589971153,0.2594341728346514,0.027385041317410548,2.4505662888027446
1.1828033818751225,0.5188848276153507,1.7057238610736711,0.7507920896347346,10.461144240522831
-1.1108970410348369,1.546186501793612,0.1613429589974133,-0.10790004556469843,3.238804876962107
0.6139956911801459,0.6832302677729118,0.08540089890458533,0.9697693864096854,3.7519760641092983
1.3882288183341496,-1.0181527522770164,-0.8134281497398115,-0.6925873384917807,0.6853676619429683
-0.25180018664069104,-1.828047335912738,0.9436557869423049,-1.4347452501742517,-1.8438346281262676
-0.7563911152394431,0.05706604142897393,-0.9423817542116667,0.3423879087802733,0.9790764923768891
-0.9352231524513296,0.2686289766559287,0.5801091687951737,-0.6725934119228146,2.588005933312468
0.9392328919395324,-1.2347158849634892,0.13187752304173805,-1.741810978421727,-4.206713148445461
0.5460474840091574,0.6066080990598584,-0.28480779765006103,-0.07972827561123286,1.019200229508902
0.9603745972040307,0.8530008050186381,0.13355596274956802,-0.30204013834373333,2.0053427300171713
-0.9488556168606063,0.35684235093853456,0.5876556404639235,-0.380368616534076,2.267066867406197
-0.4981226347148456,-0.3545398335975154,-0.3178980237849758,1.012589147828012,3.697738914837612
-0.4026987541761558,0.3357949122441529,-0.01283148934597596,-0.9325743582127444,-2.029951787207251
0.5920458955249571,-1.1221921898603717,0.08653863749998238,-0.10492133419962073,1.234706044611652
0.009056527247443666,0.16140098565410257,0.3319094712371208,0.07120869164430903,2.594077828365636
-0.8863218242787231,-1.2751108429143472,-0.22481167135304755,-0.20404273429662947,2.106121405888967
0.04909980671004541,0.15132399897859186,0.024032713421971948,-0.7109842164242779,-0.8894065829254851
-0.17814707204148378,0.6052228645792764,0.6187692665579082,-0.778813265372831,-0.9399766390928183
0.2800677506160391,-0.06457316687555138,0.3574541962571253,-0.4137320657861031,0.6170169298061088
-0.9707691428526535,0.35072178562908296,0.9088279186444927,0.5208038634461353,4.809541548916867
1.388776886010549,-0.37440059947507154,0.0697148080975108,0.12995027912329835,6.33834507646426
-0.6077256452673542,-2.7758971897546942,0.4406653111244893,-0.13515677781030577,-0.14277488585259057
-0.22426994425342986,-1.1287082170356753,-0.19671632743262824,-0.6129224419302101,0.6459504498769508
1.9329805214866727,-0.011614511675690858,-0.4700434319195271,0.01450295897628444,6.854419389943905
-0.8913836500834932,1.3980031743288017,-2.1740926273024415,0.5655912721080107,4.62529736115508
0.01877783456679584,-0.017637464222203306,-0.350084330409351,-0.8317987697612248,-1.5005689312683483
1.3015448235799498,-0.17911803299079873,0.15169771255657624,0.5818742206779333,5.581653039179871
1.3718682776322428,-0.49485600024734966,0.2233592318692686,0.6020925831456087,5.450436521956778
0.5478003290495187,-0.43483991231785835,0.28527531208742424,0.13910103865155718,1.2696687236307604
-1.0495788917445639,0.9603962424712048,0.62400825382365,0.879836099509407,6.683450398974649
-2.1708904094801094,-0.980130784627077,0.1125972831030953,-0.3785371874981801,9.805107083096848
1.3192451384319195,-0.6622002999806791,0.34033439828837675,0.8962466224312395,8.007772256968995
-0.9026982705495421,-0.026542951717177105,-1.4563639352089657,-0.16279542834133195,2.5973048985806066
-1.4011514668042115,1.6936491948916257,0.3733136603825262,-0.15549789290408145,4.736775816251237
2.044151086684284,-0.08900615386654696,2.134626640744133,-0.04918300819956089,15.284805213236236
-2.0233173577886836,-0.1063767890022957,-0.9266167987906377,1.019984576460877,9.673133510308105
-0.00806794950183425,-0.6456767569304807,0.39321637535660664,-0.5086528095369636,-0.6304557065341697
-1.6217567363338603,-0.6210477770913418,-2.0109871711119776,0.1819584202223665,5.9319169652120065
0.4429032763791422,-2.462950562055055,-0.03504805797231955,-0.18860644671397067,1.1962517277626206
0.047335820584956036,0.5300250379049695,0.5640030310012716,-0.5281380097947499,-1.1263109610106168
0.9135802676842577,-1.1274645129230394,-0.35782263373807655,0.5540053852984582,2.020471807181788
-0.04562749817544033,0.12026291061580874,0.13073849769441317,1.2801106620856817,5.811936610430358
0.02881432487615078,0.7539504777058783,-0.2989596650965364,0.5145618224508349,3.039405400732241
-0.5566142060731216,-1.6694158210245138,-0.7109010143159489,-0.2815166514612613,-2.569539528854224
-0.16021257190071575,0.843222379698348,1.3044710589116728,-1.8504830553613034,-1.4380859886027846
0.789443850808942,-0.6346231176862477,0.4014618604643648,-1.4968154193870398,-1.8272718078665724
-2.3435871523750658,0.5511178455628645,-0.5151721379116045,0.5677479656459271,13.147591227927057
-0.893696067220435,-1.6847030203959759,-0.09128431018169242,-0.8508284931639586,-0.03955435216939203
-0.6324608714967218,-0.3897745550329345,-0.8773889315874369,0.4678899115370079,1.5950666239288325
1.4873902385046367,-0.17992154950307102,0.3478965633468989,-1.341288300387135,1.4628658371341687
-0.7355272841187064,-0.35029977883074714,-1.0700992040411523,-0.14653022270424884,2.771755099297214
0.01852554574204557,0.7974809304860248,-1.2515821284906203,0.2389729665128256,0.6571411038146524
0.2910588643213489,0.7187066649968746,0.6234746799733563,-0.6580345873925079,-0.5167192211668103
1.8088326166922224,0.5191765105677367,0.523624353487959,1.4656655791631261,12.380828080067666
-1.2172501359281798,-0.11596250354762859,-1.6252604595026878,-0.511975431903278,0.47881511936702403
-1.4750502574836135,0.9157214553483796,-1.2834418937281111,0.36340248300104694,4.310229114801812
-0.5276563965826371,-2.1128297575722277,-1.0935278138985662,0.8378620097631099,2.6859849898663395
2.0352544151476213,0.5010185224738444,1.06608408598474,0.6821438779614377,12.780219912422748
0.4579901767914134,-0.4072211179052458,1.4242330854362262,-0.15995575265644715,5.850410190260738
0.053106739015344594,-1.276581630165133,0.17212255197509851,0.841899574958521,3.7119634136955777
0.18816790233980277,1.9876989011662443,-0.46956898478153897,-1.623224473275067,-4.793951997824465
-0.8126240875858762,1.3443856680342243,0.3664133734158086,1.2753105585822389,6.4017942604692895
-1.0810470328328374,0.23497753148177197,1.777202168063928,-1.574437535389928,5.121082463789627
0.6841163404707716,0.6620453069033814,-0.9540381374455085,-0.30533874377016607,0.9465692639774248
1.4170792739833395,1.339397405106928,1.0367291648660477,-0.765533141503489,3.1054716228131714
0.4437287288585631,-1.2028733087530323,-2.382798262359513,1.0510780856137145,1.9864277481487846
-0.07697270547731037,-1.1018798265724319,-0.3921341029421017,0.8004362906332912,2.84295246090093
-1.091534358639565,-0.2779258873897434,-0.5850293369778152,0.2560030550477152,4.829640766249933
-0.4374568101853107,-0.565110892205571,-0.2167987281018013,-0.6166889935746066,1.1886183600252085
1.6740103128782051,0.45574740516000445,1.3427860034168266,0.08541771847865665,9.59825739763178
-2.9241531419878806,0.42941560212958335,0.605337168463353,-1.9206667143960732,13.3385045267883
1.6825302531809092,0.3529987672421157,-0.6285265359908255,-0.5267802619843139,3.0731483494064906
-0.14711307593695994,0.7264523170524848,0.3417230609807336,-0.7869284938053199,0.5362019820726085
-0.3678592222981023,1.400277145104868,1.394648033214272,-0.4115960507103316,3.5703361943015
0.13737488428287448,-1.0009079707530222,-0.38510412120617804,-1.1991743876540282,-0.004499575470338968
-0.2201071432268181,0.09653222586755021,-0.5210491781118991,-0.5750447885014012,-1.7404531923028579
-2.5014239121080357,0.921905862566307,-0.8341775386162417,0.2946202000616459,13.913972041284797
-0.6038212214108618,0.34107155198255956,1.8781660194926182,-0.7443304209340275,4.7462349687531455
0.7263562077557641,-0.7426945053710207,0.4993408579747399,1.4293489992923691,6.96230252674932
1.2062645016220421,-1.009152017999774,0.9196840022223329,-0.49027968519788395,4.0461711762547905
-1.03785280626329,1.4181830296103626,1.4708603612156625,-0.04838803439708501,6.658469257612178
-0.24585848697888774,1.5620485663128256,-1.3287057596858034,0.664055836651989,2.06680952157678
-1.389653240793535,0.4852831822248102,-1.875024688301977,0.8327726989772644,7.372076978777137
-0.07863101675274824,0.4569746417014628,-0.6538562030935298,1.8407004876360846,5.282116934820146
0.9795127629872273,-1.5205643959090247,-0.44365838546777153,0.780929460432977,5.706208193936237
-0.20713240480408182,0.8606964316199298,0.3147097806323185,0.0030927989499446884,1.681228955706274
-0.49472676379110614,-0.015970314491042362,-0.23636546715948012,-1.5531117990551235,-2.308218025283237
-1.6725230824462838,-0.19524703927109766,-1.1563998424740445,0.9506761954354995,8.817749546687057
0.21500161043377647,-1.7966439341505176,-0.7322944039928354,-1.3810019936941922,-2.969218704683672
-0.6723101820565425,1.2196379897271543,-0.8094954972449059,1.133834476202987,4.567400807352344
-0.21685438774474652,-0.25681099964894805,0.19668552567734746,1.1597760176288174,4.3417539489936585
-0.9003168382838799,0.14936107679782826,1.892168813191482,0.13887845100908155,7.7258258873652315
-1.247777035332418,0.1471642514504028,0.10111660048018044,1.629366164503172,9.071272604456682
-0.17718446940695462,-0.1334927708386127,1.0714277404801245,0.17391150745874512,4.000067613626049
-0.6590758089274923,-0.09515078521627804,-1.112252242563862,0.2015552257640592,0.10120506178485633
1.1977955598827787,0.8027543733147661,-0.849148391971182,1.5030477107601736,7.127263405327172
-1.5937382265962268,1.8461946642375653,1.0026542966201046,-0.43446121433752877,6.522789987762322
-0.7925133373400525,0.5527061424193619,-1.869904132914798,1.8117796287184857,6.656968946303118
-0.622146679874894,1.3992180104674925,0.4910463936893972,2.225716179061272,9.20677334881983
-1.659761090092777,-0.42779614631489404,-1.3007510542497478,1.4357245571134787,10.626252781293019
0.43504472801325167,1.2142347343600453,-0.7558706876341192,0.7157769693638585,2.369331357664247
-2.573836098173051,0.08900798033347185,-1.2062204076881375,-1.1085772776634983,9.03809956017743
-0.6248568564334495,1.1724892743852389,-1.3015845443940934,0.3848017037667605,1.1070987385578277
0.3362247095146183,0.8421200345602461,2.2981454309580394,-0.8877408247355164,8.926287277286015
1.0735864415017675,-2.0531297906734167,-0.3842036731556186,0.5003702051498629,4.855701838337186
-1.4852718275409778,-0.38152300141682627,-0.4086307459997495,-0.8792350370951525,1.2598186799258388
-0.2946455457162551,-1.2456768693620854,-0.5081439786319463,0.4230170257302422,2.027147576620478
-0.3111856524339668,-0.2631421072601914,1.0238132180545416,0.8809534291259727,5.768886589970873
1.279586231029819,0.3498506530542871,-0.023291912025385053,2.049017314946762,10.250665772315372
1.4509670588275196,3.3013673131974106,-0.7040374891379249,0.02043224017778493,3.5418493108285687
-0.9087712892870138,-0.33956081262919957,-0.6754306469999494,-1.2171997621303339,-0.41921211696862426
-0.8750560795892526,0.9844453765778354,-0.5368386180203564,0.7011641315105415,4.812018272104289
-0.6453881979059867,0.7795133367715475,0.44153249484837126,0.5943516848911807,2.582976771418479
-2.5647493499632,-0.38010219781954974,-0.22312441931983354,-1.5732725537479,7.35364740025996
0.24374946616240978,0.47424991709320014,1.585654586454642,-0.7199173411748537,2.0427898280894823
0.5734773367179835,-0.5515266702753842,0.37269297657049494,0.7867371906259015,6.155321343756395
1.1027342514146738,0.33471687062736305,-0.8339967838166311,3.045165510864937,10.014462204860632
-0.7475714401721048,0.4604980819975462,-0.34012822566304335,0.18433462730192957,1.7783825652720127
2.0953369358285774,0.8324032952782378,0.43558958782191254,0.717911991669675,13.48010283028266
-1.3439731003128264,-0.046197379576086925,0.41220208767462374,-0.16360486898664167,5.390336626000805
-1.2973995982630415,-0.19354203129168887,0.5042056065467586,1.5786978523599198,9.17266394714123
1.1596117014646423,-1.083482125610904,-1.2808250614151622,-0.7018404022332616,1.9591816595439644
-0.95037674662202,-0.5094073854117658,-0.308937969802234,-0.442864026989076,0.1162872531193142
0.001497896468812154,1.4313070468117937,0.20951382166508814,-0.09445808917710863,3.0103355607398044
0.18269709127851547,1.101655478943036,-0.9887799527679626,-0.44457964261138544,-1.4815490088298553
0.18846499713820983,-0.21388538458541465,0.5872370644943121,-0.9633267674021511,-1.8993151577441567
0.397595514341933,0.46869481526789825,-0.4417540872484617,-1.4163392146185523,-4.077268462717706
-0.664581114705856,1.3630285056893816,-1.7355332103803984,0.3170681512030879,-0.5354918012468417
-0.1333314083540463,-0.51001058110066,1.5637020314202394,-0.8742064477053313,1.498127913842404
-2.8415511214590907,-0.1556339279144873,1.1506174325614555,0.011764089410675372,20.56019062418646
