input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,input_11,input_12,input_13,input_14,input_15,input_16,input_17,input_18,input_19,input_20,target
1.8300367632438723,-1.1073016893481047,0.30796806112471065,0.6057648825930284,0.6144029772388975,-1.1073016893481047,-3.208336913164961,-1.1073016893481047,0.6057648825930284,2.5078254131254147,-1.2908467811990618,2.5078254131254147,0.6057648825930284,0.30796806112471065,-2.3327771447379053,2.5078254131254147,-2.3327771447379053,0.8386767961316927,-2.3327771447379053,0.8386767961316927,0
2.1290966967457585,-1.8160536012363067,-0.7273902359580011,-0.5447821957224848,-0.7312249813917459,-1.8160536012363067,-0.9890640639152389,-1.8160536012363067,-0.5447821957224848,-0.9497501169682664,0.18452741600328607,-0.9497501169682664,-0.5447821957224848,-0.7273902359580011,-0.024951307988773177,-0.9497501169682664,-0.024951307988773177,-2.433498251567748,-0.024951307988773177,-2.433498251567748,0
0.7011391472861657,-0.7905120946325395,-0.7574711380572137,0.4126635910363115,-0.5550715910795875,-0.7905120946325395,-1.7251686731693237,-0.7905120946325395,0.4126635910363115,0.695754780904045,-0.10307825537277505,0.695754780904045,0.4126635910363115,-0.7574711380572137,-0.550290254137231,0.695754780904045,-0.550290254137231,-0.00028794643769425565,-0.550290254137231,-0.00028794643769425565,1
1.5943521196765045,-1.0759084851222338,-0.0071692472647202354,0.6654764682144466,0.31211908503036406,-1.0759084851222338,-3.1356203927639292,-1.0759084851222338,0.6654764682144466,2.2957450421126806,-1.067352879221091,2.2957450421126806,0.6654764682144466,-0.0071692472647202354,-2.0485326928610466,2.2957450421126806,-2.0485326928610466,0.7947612638501182,-2.0485326928610466,0.7947612638501182,1
1.2769899198198502,-0.7782098010305809,0.1955922073855595,0.47748542264818844,0.42735377396659185,-0.7782098010305809,-2.3654990099413493,-0.7782098010305809,0.47748542264818844,1.8661111805953847,-0.9335160119266898,1.8661111805953847,0.47748542264818844,0.1955922073855595,-1.6982541633489934,1.8661111805953847,-1.6982541633489934,0.6819264053945678,-1.6982541633489934,0.6819264053945678,1
0.6240030638790568,-1.027982190071067,-1.317686802880823,-0.6053478275670118,-1.4244656554962392,-1.027982190071067,0.6195753092993526,-1.027982190071067,-0.6053478275670118,-2.230237516178443,1.0968632370223559,-2.230237516178443,-0.6053478275670118,-1.317686802880823,1.4604324387292587,-2.230237516178443,1.4604324387292587,-2.4949645935884512,1.4604324387292587,-2.4949645935884512,0
0.03834596728151163,-0.5079929374788497,-1.0608765776179516,-0.5330924487593892,-1.1929378606432428,-0.5079929374788497,1.0739853054248267,-0.5079929374788497,-0.5330924487593892,-2.1100745689169433,1.0744444773719364,-2.1100745689169433,-0.5330924487593892,-1.0608765776179516,1.5462554228137433,-2.1100745689169433,1.5462554228137433,-1.9393717867571387,1.5462554228137433,-1.9393717867571387,1
0.3415731848292871,0.9212297528378511,2.931347834139932,-1.9708183463175444,2.2382069399698103,0.9212297528378511,4.428062459777554,0.9212297528378511,-1.9708183463175444,-2.2428059198381822,-0.3108488934786693,-2.2428059198381822,-1.9708183463175444,2.931347834139932,0.7272837319700987,-2.2428059198381822,0.7272837319700987,-1.834122583910519,0.7272837319700987,-1.834122583910519,1
2.8853408549912314,-1.3261617566479218,1.667097434469551,-0.7837513941914082,1.5629351771383784,-1.3261617566479218,-0.9811208602578442,-1.3261617566479218,-0.7837513941914082,0.7210495516076902,-1.3450994062324768,0.7210495516076902,-0.7837513941914082,1.667097434469551,-1.8451842541260357,0.7210495516076902,-1.8451842541260357,-1.29826134022014,-1.8451842541260357,-1.29826134022014,1
0.5708519277548585,-0.5723921568262691,-0.27388093330782326,-1.180885257211789,-0.5994903398535977,-0.5723921568262691,2.085966813261892,-0.5723921568262691,-1.180885257211789,-2.802785844845463,0.9413321631742825,-2.802785844845463,-1.180885257211789,-0.27388093330782326,1.6385960149474463,-2.802785844845463,1.6385960149474463,-2.8288523793202907,1.6385960149474463,-2.8288523793202907,0
0.9220834565280529,0.7527443466528037,3.554463368135996,-2.629270442757029,2.672903999463517,0.7527443466528037,5.399831775731272,0.7527443466528037,-2.629270442757029,-3.0707401039875335,-0.35038405581218884,-3.0707401039875335,-2.629270442757029,3.554463368135996,0.921149142053017,-3.0707401039875335,0.921149142053017,-2.8914808955484608,0.921149142053017,-2.8914808955484608,1
2.6745639351533184,-1.9591764179409046,-0.19761100709660973,-0.38085583299013126,-0.1293317609354693,-1.9591764179409046,-1.865243117541743,-1.9591764179409046,-0.38085583299013126,0.10737403909370014,-0.45615348143829026,0.10737403909370014,-0.38085583299013126,-0.19761100709660973,-1.005310718512641,0.10737403909370014,-1.005310718512641,-1.8720257401293945,-1.005310718512641,-1.8720257401293945,0
-0.3439388045874594,-0.02178000055260797,-0.7097823489813935,0.8788595670579352,-0.432801271121279,-0.02178000055260797,-1.722602124298483,-0.02178000055260797,0.8788595670579352,1.3924411760673194,-0.1653220191860025,1.3924411760673194,0.8788595670579352,-0.7097823489813935,-0.6239873367232923,1.3924411760673194,-0.6239873367232923,1.3563292413818528,-0.6239873367232923,1.3563292413818528,1
0.09736966153604554,-0.18106225669551015,-0.3151334486817159,0.4321293749281908,-0.16185367299384779,-0.18106225669551015,-1.1141723087792004,-0.18106225669551015,0.4321293749281908,0.8292256786705503,-0.19061053782367926,0.8292256786705503,0.4321293749281908,-0.3151334486817159,-0.5032316747630686,0.8292256786705503,-0.5032316747630686,0.6001440883197294,-0.5032316747630686,0.6001440883197294,0
2.9502942696567813,-1.8056247412281117,0.4927121552558895,0.5987053557493635,0.8674081512321463,-1.8056247412281117,-4.311353641775429,-1.8056247412281117,0.5987053557493635,3.132468266244477,-1.7707563864501816,3.132468266244477,0.5987053557493635,0.4927121552558895,-3.1777272034148427,3.132468266244477,-3.1777272034148427,0.57706718553386,-3.1777272034148427,0.57706718553386,1
0.8917713119647376,0.0660410981887659,1.6620544180354138,-0.5564739982150695,1.4939634914250637,0.0660410981887659,0.5235428678226204,0.0660410981887659,-0.5564739982150695,0.3834857159299764,-0.8652303970416478,0.3834857159299764,-0.5564739982150695,1.6620544180354138,-0.9008780747284115,0.3834857159299764,-0.9008780747284115,-0.13869635930942453,-0.9008780747284115,-0.13869635930942453,1
-1.6163358549508553,1.2837328196955828,0.47831151805833483,-0.8536147639243566,0.08303182622474074,1.2837328196955828,3.632168646179926,1.2837328196955828,-0.8536147639243566,-2.381236807545769,0.9380988566485899,-2.381236807545769,-0.8536147639243566,0.47831151805833483,2.0176177231351478,-2.381236807545769,2.0176177231351478,-0.7998041187415609,2.0176177231351478,-0.7998041187415609,0
0.4149399811333351,-0.6471011643263664,-0.7935420036703865,-0.38189384519742625,-0.860658019369106,-0.6471011643263664,0.3729128326992688,-0.6471011643263664,-0.38189384519742625,-1.3674735385637513,0.6616871838680615,-1.3674735385637513,-0.38189384519742625,-0.7935420036703865,0.8808080530098765,-1.3674735385637513,0.8808080530098765,-1.5516824202484605,0.8808080530098765,-1.5516824202484605,0
1.698612211306167,-0.38544998709405986,1.9061324414475096,-0.48407123949582276,1.8081577761585275,-0.38544998709405986,-0.4368065661120865,-0.38544998709405986,-0.48407123949582276,1.1080721725104694,-1.3423315494812436,1.1080721725104694,-0.48407123949582276,1.9061324414475096,-1.7071737760732897,1.1080721725104694,-1.7071737760732897,-0.08123522392280237,-1.7071737760732897,-0.08123522392280237,1
-0.11402874355994652,-0.7553689015016463,-1.9235076131451763,-0.19853305588985226,-1.932699954561442,-0.7553689015016463,0.3829142865999946,-0.7553689015016463,-0.19853305588985226,-2.062310769487948,1.3831399212643751,-2.062310769487948,-0.19853305588985226,-1.9235076131451763,1.7427041202079891,-2.062310769487948,1.7427041202079891,-1.882825159864302,1.7427041202079891,-1.882825159864302,0
1.3856809234759355,-0.6891440470645468,0.7273104269669362,-0.793565972267975,0.547761015443958,-0.6891440470645468,0.4726469665792614,-0.6891440470645468,-0.793565972267975,-0.7140987004365694,-0.2608969946617727,-0.7140987004365694,-0.793565972267975,0.7273104269669362,-0.19343224994032873,-0.7140987004365694,-0.19343224994032873,-1.5336140543766423,-0.19343224994032873,-1.5336140543766423,1
2.947790446994956,-1.8701280941103782,0.3552820890541568,0.4519584517139894,0.6878045251032321,-1.8701280941103782,-3.987561951211934,-1.8701280941103782,0.4519584517139894,2.6692510822384676,-1.5657747426431219,2.6692510822384676,0.4519584517139894,0.3552820890541568,-2.8532650852305097,2.6692510822384676,-2.8532650852305097,0.16973322551567913,-2.8532650852305097,0.16973322551567913,1
-1.7022787692968142,0.8270078033563631,-0.8432308088478624,0.15108907071887787,-0.884652297570385,0.8270078033563631,1.3019406495813013,0.8270078033563631,0.15108907071887787,-1.0610350359129541,0.9609455101774356,-1.0610350359129541,0.15108907071887787,-0.8432308088478624,1.467241934985787,-1.0610350359129541,1.467241934985787,0.24060666199898853,1.467241934985787,0.24060666199898853,0
-1.1916735239550387,0.45295521336694167,-0.8793929647595542,0.06448851301709921,-0.9122197604985763,0.45295521336694167,0.977657266095995,0.45295521336694167,0.06448851301709921,-1.072647584231339,0.8842186777271734,-1.072647584231339,0.06448851301709921,-0.8793929647595542,1.2955420561931492,-1.072647584231339,1.2955420561931492,-0.14393059030896616,1.2955420561931492,-0.14393059030896616,0
-1.338018226078484,0.4282704810574013,-1.1695381867647066,0.02781131388090914,-1.2146844810680177,0.4282704810574013,1.1818213530609794,0.4282704810574013,0.02781131388090914,-1.4568587487342497,1.1412227016038177,-1.4568587487342497,0.02781131388090914,-1.1695381867647066,1.652305410756233,-1.4568587487342497,1.652305410756233,-0.39639445483913033,1.652305410756233,-0.39639445483913033,0
0.00042713608922517743,-0.3064596478452156,-0.7495904799901034,0.30377890812959263,-0.6296369376797737,-0.3064596478452156,-0.7650913122969767,-0.3064596478452156,0.30377890812959263,0.13146448777932207,0.21349017946713703,0.13146448777932207,0.30377890812959263,-0.7495904799901034,0.06470443646012992,0.13146448777932207,0.06470443646012992,0.02923143502127264,0.06470443646012992,0.02923143502127264,0
0.6352857424837253,0.5870820672232728,2.5900023023523806,-1.65160820191229,2.028671853633196,0.5870820672232728,3.3694896378390324,0.5870820672232728,-1.65160820191229,-1.6190790704395626,-0.45850479994572363,-1.6190790704395626,-1.65160820191229,2.5900023023523806,0.2890410298095152,-1.6190790704395626,0.2890410298095152,-1.554216770132064,0.2890410298095152,-1.554216770132064,1
0.6116273682345128,-0.6764057276781317,-0.6304249750520423,0.3635350865370125,-0.453708978004475,-0.6764057276781317,-1.510101718959918,-0.6764057276781317,0.3635350865370125,0.6396848630097371,-0.11148456316659626,0.6396848630097371,0.3635350865370125,-0.6304249750520423,-0.5070131190461411,0.6396848630097371,-0.5070131190461411,0.030944641052030764,-0.5070131190461411,0.030944641052030764,1
3.0868390648263575,-2.1359590673372537,-0.0788906392915305,0.7874540843151924,0.38300439003512643,-2.1359590673372537,-4.935237307253922,-2.1359590673372537,0.7874540843151924,3.1897779140784928,-1.6182308329684714,3.1897779140784928,0.7874540843151924,-0.0788906392915305,-3.150629812712036,3.1897779140784928,-3.150629812712036,0.46393699826802054,-3.150629812712036,0.46393699826802054,1
-1.8309575446718576,0.7517989002312981,-1.2081169410127959,-0.01033770746001263,-1.2977021358215581,0.7517989002312981,1.7653269790551367,0.7517989002312981,-0.01033770746001263,-1.7967036644256071,1.3597357241180406,-1.7967036644256071,-0.01033770746001263,-1.2081169410127959,2.0571780912559197,-1.7967036644256071,2.0571780912559197,-0.33187630086880004,2.0571780912559197,-0.33187630086880004,0
-0.16786218961813493,0.6792156831833254,1.3130837796991912,-0.002494591271502107,1.258978076781835,0.6792156831833254,0.30256807992325063,0.6792156831833254,-0.002494591271502107,0.9679831259773751,-0.7501282737533828,0.9679831259773751,-0.002494591271502107,1.3130837796991912,-0.8187032897995338,0.9679831259773751,-0.8187032897995338,1.089498822215176,-0.8187032897995338,1.089498822215176,1
2.8165839460572575,-1.051849669900041,2.193114173428329,-0.7612826178945903,2.0745923038722327,-1.051849669900041,-0.9118716544108681,-1.051849669900041,-0.7612826178945903,1.164513892435936,-1.6642217747939014,1.164513892435936,-0.7612826178945903,2.193114173428329,-2.2082201869954012,1.164513892435936,-2.2082201869954012,-0.8133351524558665,-2.2082201869954012,-0.8133351524558665,1
-2.044576443170083,0.6389715458330808,-1.8052909973146267,-0.11104975401045189,-1.9222329359671053,0.6389715458330808,2.1541411252464706,0.6389715458330808,-0.11104975401045189,-2.6094250415583993,1.8801709465781127,-2.6094250415583993,-0.11104975401045189,-1.8052909973146267,2.7735385546033817,-2.6094250415583993,2.7735385546033817,-0.933746738744625,2.7735385546033817,-0.933746738744625,0
0.8869402332886281,-0.058943305631128325,1.4271300361799868,-1.1098158715850377,1.0912952056775724,-0.058943305631128325,1.7670894222618283,-0.058943305631128325,-1.1098158715850377,-1.1350435602461262,-0.2681300739546546,-1.1350435602461262,-1.1098158715850377,1.4271300361799868,0.11871095433118814,-1.1350435602461262,0.11871095433118814,-1.4528089159224464,0.11871095433118814,-1.4528089159224464,1
1.6151576650877653,0.04967715995981259,2.89838797009041,-1.4478799509336495,2.4584317497276587,0.04967715995981259,1.9403920464354403,0.04967715995981259,-1.4478799509336495,-0.45145317560853826,-1.1396552564366353,-0.45145317560853826,-1.4478799509336495,2.89838797009041,-0.8765063672730697,-0.45145317560853826,-0.8765063672730697,-1.23841408678987,-0.8765063672730697,-1.23841408678987,1
-1.1432556412273884,1.0460668597617844,0.5642048736025171,0.22200265997658622,0.5384345273015188,1.0460668597617844,0.7085844915729403,1.0460668597617844,0.22200265997658622,0.4791790378376327,-0.14843097288032528,0.4791790378376327,0.22200265997658622,0.5642048736025171,-0.0013971542927142604,0.4791790378376327,-0.0013971542927142604,1.2995640376999498,-0.0013971542927142604,1.2995640376999498,1
1.7244528440605724,-1.3584882785570118,-0.2818275751371848,-0.8282455368714434,-0.417060583387458,-1.3584882785570118,0.11065021681819423,-1.3584882785570118,-0.8282455368714434,-1.453380528582422,0.2757652956025692,-1.453380528582422,-0.8282455368714434,-0.2818275751371848,0.35625591817346697,-1.453380528582422,0.35625591817346697,-2.519261305163664,0.35625591817346697,-2.519261305163664,0
1.3246796971486892,-0.41059056220001366,1.1941500905296751,-0.07035066823949637,1.2241558245301838,-0.41059056220001366,-1.0689493818091031,-0.41059056220001366,-0.07035066823949637,1.368456913976583,-1.11726839662649,1.368456913976583,-0.07035066823949637,1.1941500905296751,-1.5957926740166284,1.368456913976583,-1.5957926740166284,0.33357573441504895,-1.5957926740166284,0.33357573441504895,1
0.19867333825119304,-0.19793478795287114,-0.21906026672917922,0.6768918721069389,0.015430168953041546,-0.19793478795287114,-1.7656329344832666,-0.19793478795287114,0.6768918721069389,1.5384078144182585,-0.4828334401108382,1.5384078144182585,0.6768918721069389,-0.21906026672917922,-1.0128296809183497,1.5384078144182585,-1.0128296809183497,1.1404558112334515,-1.0128296809183497,1.1404558112334515,1
2.3214493775022236,-1.5959767498268151,0.16537194785920095,-1.1293090507060823,-0.03857889534101334,-1.5959767498268151,0.2341106424841782,-1.5959767498268151,-1.1293090507060823,-1.556148704979063,0.04773260666933049,-1.556148704979063,-1.1293090507060823,0.16537194785920095,0.11529113908298537,-1.556148704979063,0.11529113908298537,-2.990996038831185,0.11529113908298537,-2.990996038831185,1
0.5333023795559232,-0.3392834707378949,0.04682090599728694,0.21264963576894477,0.14890697847788248,-0.3392834707378949,-1.0214288915229832,-0.3392834707378949,0.21264963576894477,0.7833052883565808,-0.3791990424671623,0.7833052883565808,0.21264963576894477,0.04682090599728694,-0.7048455453275764,0.7833052883565808,-0.7048455453275764,0.284340140865645,-0.7048455453275764,0.284340140865645,1
0.8317111726470093,-0.9716949901496715,-0.8920582208874417,-0.24634884031397092,-0.8847712073522405,-0.9716949901496715,-0.3685056388809748,-0.9716949901496715,-0.24634884031397092,-0.9367421052732525,0.47344296618747084,-0.9367421052732525,-0.24634884031397092,-0.8920582208874417,0.4728423818534319,-0.9367421052732525,0.4728423818534319,-1.4986376273987971,0.4728423818534319,-1.4986376273987971,0
